43.469248896, -919.0, -21.0, 120.0
43.474196096, -916.0, -20.0, 120.0
43.479143424, -909.0, -20.0, 116.0
43.484090752, -908.0, -16.0, 116.0
43.48903808, -903.0, -15.0, 111.0
43.493985408, -899.0, -12.0, 109.0
43.498932736, -894.0, -10.0, 105.0
43.503879936, -889.0, -13.0, 100.0
43.508827264, -889.0, -11.0, 94.0
43.513774592, -890.0, -16.0, 76.0
43.51872192, -890.0, -15.0, 65.0
43.523669248, -889.0, -20.0, 54.0
43.528616576, -891.0, -25.0, 46.0
43.533563776, -889.0, -31.0, 40.0
43.538511104, -889.0, -37.0, 24.0
43.543458432, -889.0, -42.0, 17.0
43.54840576, -892.0, -46.0, 12.0
43.553353088, -897.0, -50.0, 11.0
43.558300416, -898.0, -49.0, 2.0
43.563247616, -893.0, -49.0, 2.0
43.568194944, -890.0, -50.0, -2.0
43.573142272, -888.0, -47.0, -9.0
43.5780896, -891.0, -43.0, -20.0
43.583036928, -888.0, -37.0, -23.0
43.587984256, -888.0, -29.0, -40.0
43.592931456, -887.0, -21.0, -44.0
43.597878784, -883.0, -7.0, -49.0
43.602826112, -883.0, -1.0, -56.0
43.60777344, -882.0, 5.0, -63.0
43.612720768, -881.0, 10.0, -73.0
43.617668096, -881.0, 11.0, -88.0
43.622615296, -880.0, 12.0, -100.0
43.627562624, -878.0, 12.0, -109.0
43.632509984, -875.0, 15.0, -110.0
43.637458048, -871.0, 11.0, -114.0
43.642406144, -876.0, 12.0, -116.0
43.647354368, -879.0, 12.0, -119.0
43.652302464, -881.0, 13.0, -129.0
43.657250688, -879.0, 14.0, -153.0
43.662198784, -870.0, 12.0, -166.0
43.667147008, -858.0, 13.0, -173.0
43.672095104, -845.0, 14.0, -176.0
43.677043328, -833.0, 14.0, -178.0
43.681991424, -818.0, 15.0, -175.0
43.686939648, -812.0, 17.0, -177.0
43.691887744, -810.0, 21.0, -181.0
43.696835968, -807.0, 25.0, -187.0
43.701784064, -807.0, 26.0, -200.0
43.70673216, -808.0, 27.0, -210.0
43.711680384, -808.0, 33.0, -220.0
43.71662848, -810.0, 35.0, -231.0
43.721576704, -813.0, 46.0, -245.0
43.7265248, -814.0, 52.0, -261.0
43.731473024, -815.0, 56.0, -280.0
43.73642112, -812.0, 59.0, -290.0
43.741369344, -812.0, 61.0, -301.0
43.74631744, -808.0, 62.0, -312.0
43.751265664, -811.0, 61.0, -323.0
43.75621376, -812.0, 58.0, -345.0
43.761161984, -815.0, 53.0, -354.0
43.76611008, -820.0, 46.0, -361.0
43.771058176, -826.0, 40.0, -368.0
43.7760064, -827.0, 30.0, -369.0
43.780954496, -841.0, 23.0, -378.0
43.78590272, -847.0, 18.0, -383.0
43.790850816, -854.0, 12.0, -390.0
43.79579904, -869.0, 7.0, -398.0
43.800747136, -880.0, -6.0, -415.0
43.80569536, -889.0, -17.0, -416.0
43.81064356, -888.0, -29.0, -421.0
43.815592576, -890.0, -33.0, -422.0
43.820541568, -890.0, -43.0, -419.0
43.82549056, -888.0, -47.0, -425.0
43.830439552, -891.0, -48.0, -429.0
43.835388544, -889.0, -56.0, -436.0
43.840337536, -893.0, -62.0, -444.0
43.845286528, -892.0, -63.0, -464.0
43.850235648, -889.0, -67.0, -469.0
43.85518464, -886.0, -73.0, -475.0
43.860133632, -885.0, -65.0, -479.0
43.865082624, -886.0, -70.0, -487.0
43.870031616, -890.0, -70.0, -500.0
43.874980608, -898.0, -69.0, -514.0
43.8799296, -909.0, -63.0, -531.0
43.884878592, -924.0, -57.0, -545.0
43.889827584, -930.0, -47.0, -556.0
43.894776576, -936.0, -39.0, -559.0
43.899725568, -938.0, -18.0, -559.0
43.90467456, -940.0, -3.0, -555.0
43.90962368, -939.0, 10.0, -565.0
43.914572672, -936.0, 21.0, -574.0
43.919521664, -932.0, 30.0, -577.0
43.924470656, -928.0, 44.0, -581.0
43.929419648, -920.0, 51.0, -592.0
43.93436864, -917.0, 57.0, -597.0
43.939317632, -909.0, 62.0, -608.0
43.944266624, -902.0, 59.0, -610.0
43.949215616, -896.0, 53.0, -613.0
43.954164608, -896.0, 49.0, -625.0
43.9591136, -901.0, 41.0, -637.0
43.964062592, -922.0, 33.0, -662.0
43.969011712, -940.0, 26.0, -670.0
43.973960704, -954.0, 24.0, -685.0
43.978909696, -969.0, 28.0, -696.0
43.983858688, -976.0, 40.0, -706.0
43.988807654, -971.0, 44.0, -704.0
43.993756672, -958.0, 52.0, -685.0
43.998705664, -942.0, 52.0, -672.0
44.003654656, -915.0, 53.0, -653.0
44.008603648, -894.0, 41.0, -638.0
44.01355264, -887.0, 28.0, -639.0
44.018501632, -881.0, 19.0, -645.0
44.023450624, -868.0, 10.0, -648.0
44.028399744, -853.0, 6.0, -658.0
44.033348736, -838.0, 2.0, -668.0
44.038297728, -822.0, -3.0, -683.0
44.04324672, -822.0, 2.0, -703.0
44.048195712, -829.0, 10.0, -728.0
44.053144704, -849.0, 23.0, -748.0
44.058093696, -864.0, 37.0, -766.0
44.063042688, -874.0, 52.0, -792.0
44.06799168, -873.0, 63.0, -817.0
44.072940672, -866.0, 73.0, -838.0
44.077889664, -850.0, 77.0, -849.0
44.082838656, -826.0, 78.0, -844.0
44.087787776, -810.0, 68.0, -839.0
44.092736768, -803.0, 58.0, -837.0
44.09768576, -801.0, 42.0, -839.0
44.102634752, -795.0, 26.0, -848.0
44.107583744, -792.0, 14.0, -855.0
44.112532736, -787.0, 10.0, -863.0
44.117481728, -774.0, 5.0, -869.0
44.12243072, -765.0, 5.0, -874.0
44.127379712, -758.0, 7.0, -870.0
44.132328704, -749.0, 10.0, -867.0
44.137277696, -747.0, 17.0, -868.0
44.142226688, -743.0, 18.0, -868.0
44.147175808, -744.0, 18.0, -864.0
44.1521248, -747.0, 16.0, -865.0
44.157073792, -753.0, 14.0, -871.0
44.162022784, -759.0, 11.0, -874.0
44.166971738, -764.0, 11.0, -879.0
44.171918208, -771.0, 12.0, -880.0
44.17686464, -776.0, 15.0, -883.0
44.181811072, -775.0, 20.0, -883.0
44.186757632, -774.0, 25.0, -877.0
44.191704064, -767.0, 34.0, -871.0
44.196650496, -761.0, 42.0, -869.0
44.201596928, -753.0, 51.0, -868.0
44.20654336, -744.0, 60.0, -867.0
44.21148992, -730.0, 68.0, -860.0
44.216436352, -717.0, 76.0, -859.0
44.221382784, -707.0, 80.0, -864.0
44.226329216, -699.0, 74.0, -873.0
44.231275776, -684.0, 64.0, -885.0
44.236222208, -667.0, 59.0, -906.0
44.24116864, -648.0, 40.0, -921.0
44.246115072, -635.0, 22.0, -934.0
44.251061504, -628.0, 11.0, -938.0
44.256008064, -624.0, 3.0, -935.0
44.260954496, -625.0, -3.0, -937.0
44.265900928, -622.0, -10.0, -928.0
44.27084736, -622.0, -9.0, -921.0
44.275793792, -624.0, -6.0, -918.0
44.280740352, -624.0, -5.0, -909.0
44.285686784, -628.0, 2.0, -909.0
44.290633216, -633.0, 10.0, -916.0
44.295579648, -639.0, 16.0, -923.0
44.300526208, -645.0, 21.0, -925.0
44.30547264, -643.0, 29.0, -935.0
44.310419072, -641.0, 31.0, -939.0
44.315365504, -632.0, 40.0, -945.0
44.320311936, -624.0, 44.0, -948.0
44.325258496, -618.0, 51.0, -945.0
44.330204928, -613.0, 57.0, -939.0
44.33515136, -599.0, 59.0, -937.0
44.340097792, -583.0, 59.0, -939.0
44.345044274, -561.0, 61.0, -943.0
44.349991552, -552.0, 62.0, -948.0
44.35493888, -537.0, 68.0, -954.0
44.359886208, -521.0, 73.0, -944.0
44.364833408, -512.0, 73.0, -931.0
44.369780736, -509.0, 74.0, -917.0
44.374728064, -507.0, 81.0, -909.0
44.379675392, -509.0, 88.0, -894.0
44.38462272, -515.0, 96.0, -882.0
44.389570048, -518.0, 93.0, -876.0
44.394517248, -529.0, 90.0, -875.0
44.399464576, -533.0, 84.0, -883.0
44.404411904, -544.0, 76.0, -896.0
44.409359232, -550.0, 67.0, -914.0
44.41430656, -553.0, 61.0, -922.0
44.419253888, -556.0, 54.0, -935.0
44.424201088, -558.0, 52.0, -949.0
44.429148416, -561.0, 47.0, -961.0
44.434095744, -558.0, 42.0, -967.0
44.439043072, -555.0, 31.0, -967.0
44.4439904, -551.0, 30.0, -958.0
44.448937728, -539.0, 30.0, -947.0
44.453884928, -524.0, 25.0, -937.0
44.458832256, -510.0, 24.0, -928.0
44.463779584, -500.0, 26.0, -925.0
44.468726912, -493.0, 27.0, -923.0
44.47367424, -486.0, 30.0, -928.0
44.478621568, -475.0, 31.0, -937.0
44.483568768, -464.0, 29.0, -942.0
44.488516096, -453.0, 31.0, -955.0
44.493463424, -450.0, 32.0, -964.0
44.498410752, -450.0, 38.0, -975.0
44.50335808, -448.0, 42.0, -981.0
44.508305408, -447.0, 50.0, -987.0
44.513252608, -449.0, 52.0, -991.0
44.518199936, -446.0, 53.0, -989.0
44.523147296, -447.0, 57.0, -989.0
44.528093696, -440.0, 56.0, -994.0
44.533040128, -448.0, 59.0, -980.0
44.53798656, -454.0, 66.0, -976.0
44.54293312, -458.0, 67.0, -970.0
44.547879552, -470.0, 73.0, -968.0
44.552825984, -485.0, 81.0, -961.0
44.557772416, -495.0, 94.0, -959.0
44.562718976, -501.0, 99.0, -959.0
44.567665408, -512.0, 110.0, -961.0
44.57261184, -520.0, 110.0, -961.0
44.577558272, -519.0, 112.0, -972.0
44.582504704, -517.0, 116.0, -979.0
44.587451264, -508.0, 120.0, -974.0
44.592397696, -498.0, 123.0, -979.0
44.597344128, -490.0, 125.0, -981.0
44.60229056, -473.0, 125.0, -980.0
44.607236992, -450.0, 124.0, -976.0
44.612183552, -422.0, 127.0, -970.0
44.617129984, -396.0, 121.0, -962.0
44.622076416, -385.0, 117.0, -957.0
44.627022848, -381.0, 120.0, -957.0
44.631969408, -378.0, 120.0, -959.0
44.63691584, -373.0, 121.0, -960.0
44.641862272, -373.0, 121.0, -958.0
44.646808704, -373.0, 121.0, -967.0
44.651755136, -375.0, 123.0, -971.0
44.656701696, -378.0, 123.0, -975.0
44.661648128, -383.0, 120.0, -977.0
44.66659456, -383.0, 120.0, -977.0
44.671540992, -384.0, 118.0, -978.0
44.676487552, -384.0, 116.0, -975.0
44.681433984, -384.0, 114.0, -973.0
44.686380416, -385.0, 108.0, -972.0
44.691326848, -384.0, 103.0, -970.0
44.69627328, -383.0, 95.0, -971.0
44.701219852, -376.0, 90.0, -967.0
44.706167936, -372.0, 88.0, -966.0
44.711116032, -369.0, 91.0, -961.0
44.716064256, -366.0, 95.0, -964.0
44.721012352, -367.0, 97.0, -969.0
44.725960576, -370.0, 87.0, -977.0
44.730908672, -373.0, 84.0, -982.0
44.735856896, -366.0, 88.0, -992.0
44.740804992, -359.0, 88.0, -996.0
44.745753216, -347.0, 98.0, -1001.0
44.750701312, -333.0, 102.0, -999.0
44.755649536, -325.0, 106.0, -998.0
44.760597632, -314.0, 105.0, -993.0
44.765545728, -310.0, 105.0, -990.0
44.770493952, -312.0, 101.0, -991.0
44.775442048, -313.0, 103.0, -994.0
44.780390272, -317.0, 103.0, -999.0
44.785338368, -319.0, 103.0, -1003.0
44.790286592, -319.0, 103.0, -997.0
44.795234688, -323.0, 100.0, -1003.0
44.800182912, -332.0, 104.0, -1013.0
44.805131008, -340.0, 99.0, -1019.0
44.810079232, -348.0, 106.0, -1019.0
44.815027328, -355.0, 111.0, -1023.0
44.819975424, -356.0, 115.0, -1025.0
44.824923648, -350.0, 118.0, -1018.0
44.829871744, -341.0, 121.0, -1017.0
44.834819968, -330.0, 123.0, -1013.0
44.839768064, -318.0, 124.0, -1014.0
44.844716288, -311.0, 123.0, -1014.0
44.849664384, -307.0, 122.0, -1006.0
44.854612608, -309.0, 122.0, -1009.0
44.859560704, -308.0, 122.0, -1023.0
44.864508928, -303.0, 122.0, -1040.0
44.869457024, -290.0, 123.0, -1066.0
44.87440512, -278.0, 123.0, -1080.0
44.879353402, -261.0, 124.0, -1080.0
44.884300672, -260.0, 126.0, -1078.0
44.889248, -249.0, 126.0, -1076.0
44.894195328, -247.0, 127.0, -1073.0
44.899142528, -245.0, 133.0, -1071.0
44.904089856, -246.0, 134.0, -1061.0
44.909037184, -245.0, 138.0, -1053.0
44.913984512, -246.0, 138.0, -1046.0
44.91893184, -247.0, 141.0, -1041.0
44.923879168, -248.0, 135.0, -1035.0
44.928826368, -251.0, 132.0, -1030.0
44.933773696, -257.0, 131.0, -1034.0
44.938721024, -265.0, 129.0, -1039.0
44.943668352, -267.0, 126.0, -1026.0
44.94861568, -261.0, 125.0, -1024.0
44.953563008, -256.0, 122.0, -1014.0
44.958510208, -253.0, 120.0, -1014.0
44.963457536, -253.0, 117.0, -1018.0
44.968404864, -249.0, 119.0, -1019.0
44.973352192, -248.0, 118.0, -1023.0
44.97829952, -246.0, 120.0, -1030.0
44.983246848, -245.0, 120.0, -1031.0
44.988194048, -244.0, 122.0, -1028.0
44.993141376, -244.0, 123.0, -1027.0
44.998088704, -243.0, 124.0, -1017.0
45.003036032, -244.0, 124.0, -1018.0
45.00798336, -245.0, 126.0, -1015.0
45.012930688, -246.0, 123.0, -1016.0
45.017877888, -247.0, 120.0, -1005.0
45.022825216, -247.0, 118.0, -998.0
45.027772544, -246.0, 115.0, -993.0
45.032719872, -249.0, 112.0, -990.0
45.0376672, -250.0, 111.0, -995.0
45.042614528, -252.0, 110.0, -994.0
45.047561728, -254.0, 114.0, -1001.0
45.052509056, -248.0, 117.0, -1001.0
45.05745644, -246.0, 119.0, -998.0
45.062403712, -243.0, 118.0, -995.0
45.06735104, -238.0, 119.0, -998.0
45.072298368, -236.0, 119.0, -1006.0
45.077245696, -231.0, 121.0, -1003.0
45.082192896, -230.0, 122.0, -1004.0
45.087140224, -229.0, 124.0, -1003.0
45.092087552, -228.0, 123.0, -1012.0
45.09703488, -228.0, 124.0, -1016.0
45.101982208, -227.0, 125.0, -1016.0
45.106929536, -228.0, 122.0, -1014.0
45.111876736, -235.0, 122.0, -1007.0
45.116824064, -237.0, 123.0, -1009.0
45.121771392, -240.0, 124.0, -1009.0
45.12671872, -242.0, 123.0, -1009.0
45.131666048, -244.0, 122.0, -1008.0
45.136613376, -244.0, 122.0, -1016.0
45.141560576, -243.0, 122.0, -1014.0
45.146507904, -244.0, 123.0, -1021.0
45.151455232, -243.0, 122.0, -1015.0
45.15640256, -242.0, 123.0, -1015.0
45.161349888, -242.0, 125.0, -1019.0
45.166297216, -243.0, 130.0, -1017.0
45.171244416, -243.0, 134.0, -1027.0
45.176191744, -244.0, 137.0, -1034.0
45.181139072, -246.0, 146.0, -1045.0
45.1860864, -245.0, 154.0, -1049.0
45.191033728, -244.0, 159.0, -1045.0
45.195981056, -243.0, 163.0, -1048.0
45.200928256, -240.0, 159.0, -1036.0
45.205875584, -237.0, 148.0, -1028.0
45.210822912, -239.0, 139.0, -1020.0
45.21577024, -241.0, 134.0, -1017.0
45.220717568, -243.0, 132.0, -1013.0
45.225664896, -244.0, 129.0, -1019.0
45.230612096, -245.0, 129.0, -1027.0
45.235559488, -244.0, 129.0, -1026.0
45.240505856, -245.0, 128.0, -1019.0
45.245452288, -239.0, 124.0, -1016.0
45.25039872, -234.0, 121.0, -1011.0
45.25534528, -234.0, 120.0, -1011.0
45.260291712, -238.0, 119.0, -1007.0
45.265238144, -241.0, 120.0, -998.0
45.270184576, -243.0, 121.0, -1000.0
45.275131136, -244.0, 121.0, -1013.0
45.280077568, -245.0, 125.0, -1016.0
45.285024, -245.0, 133.0, -1015.0
45.289970432, -244.0, 138.0, -1015.0
45.294916864, -240.0, 148.0, -1009.0
45.299863424, -238.0, 153.0, -1009.0
45.304809856, -235.0, 157.0, -1004.0
45.309756288, -237.0, 165.0, -1002.0
45.31470272, -240.0, 167.0, -997.0
45.319649152, -242.0, 166.0, -996.0
45.324595712, -243.0, 161.0, -993.0
45.329542144, -244.0, 157.0, -991.0
45.334488576, -244.0, 151.0, -997.0
45.339435008, -245.0, 145.0, -1002.0
45.344381568, -242.0, 139.0, -1004.0
45.349328, -240.0, 131.0, -1001.0
45.354274432, -238.0, 126.0, -998.0
45.359220864, -234.0, 126.0, -999.0
45.364167296, -231.0, 125.0, -1003.0
45.369113856, -227.0, 126.0, -1005.0
45.374060288, -226.0, 127.0, -1005.0
45.37900672, -227.0, 127.0, -1006.0
45.383953152, -234.0, 132.0, -1000.0
45.388899712, -239.0, 139.0, -1004.0
45.393846144, -240.0, 143.0, -1001.0
45.398792576, -242.0, 147.0, -998.0
45.403739008, -245.0, 152.0, -997.0
45.40868544, -245.0, 154.0, -1001.0
45.413632044, -247.0, 155.0, -1003.0
45.418576768, -246.0, 157.0, -1014.0
45.423521536, -245.0, 157.0, -1012.0
45.428466304, -245.0, 148.0, -1021.0
45.433411072, -244.0, 146.0, -1016.0
45.43835584, -241.0, 146.0, -1012.0
45.443300608, -241.0, 142.0, -1014.0
45.448245376, -239.0, 145.0, -1012.0
45.453190144, -241.0, 142.0, -1016.0
45.458134912, -240.0, 139.0, -1008.0
45.46307968, -237.0, 139.0, -999.0
45.468024448, -235.0, 140.0, -992.0
45.472969216, -235.0, 142.0, -987.0
45.477913984, -229.0, 144.0, -988.0
45.482858752, -227.0, 142.0, -985.0
45.487803392, -229.0, 144.0, -989.0
45.49274816, -234.0, 145.0, -996.0
45.497692928, -237.0, 148.0, -1004.0
45.502637696, -236.0, 144.0, -1004.0
45.507582464, -235.0, 138.0, -1001.0
45.512527232, -237.0, 132.0, -1002.0
45.517472, -238.0, 133.0, -1011.0
45.522416768, -239.0, 135.0, -1011.0
45.527361536, -241.0, 136.0, -1008.0
45.532306304, -242.0, 140.0, -1009.0
45.537251072, -241.0, 148.0, -1000.0
45.54219584, -242.0, 158.0, -1000.0
45.547140608, -243.0, 165.0, -1000.0
45.552085376, -242.0, 171.0, -997.0
45.557030144, -243.0, 174.0, -990.0
45.561974912, -244.0, 175.0, -994.0
45.56691968, -244.0, 172.0, -990.0
45.571864448, -244.0, 171.0, -989.0
45.576809216, -244.0, 161.0, -990.0
45.581753984, -244.0, 159.0, -988.0
45.586698752, -243.0, 156.0, -987.0
45.591643518, -242.0, 150.0, -992.0
45.596589184, -240.0, 154.0, -994.0
45.601534848, -241.0, 147.0, -996.0
45.606480384, -241.0, 149.0, -1004.0
45.611426048, -239.0, 154.0, -1015.0
45.616371584, -239.0, 157.0, -1021.0
45.621317248, -237.0, 156.0, -1021.0
45.626262912, -236.0, 165.0, -1023.0
45.631208448, -236.0, 167.0, -1019.0
45.636154112, -237.0, 167.0, -1022.0
45.641099648, -236.0, 173.0, -1016.0
45.646045312, -239.0, 175.0, -1020.0
45.650990976, -237.0, 172.0, -1013.0
45.655936512, -235.0, 166.0, -1012.0
45.660882176, -234.0, 164.0, -997.0
45.665827712, -234.0, 158.0, -994.0
45.670773376, -241.0, 156.0, -992.0
45.675718912, -242.0, 148.0, -993.0
45.680664576, -242.0, 147.0, -994.0
45.68561024, -242.0, 142.0, -991.0
45.690555776, -240.0, 138.0, -998.0
45.69550144, -240.0, 141.0, -994.0
45.700446976, -241.0, 135.0, -995.0
45.70539264, -241.0, 147.0, -1000.0
45.710338304, -242.0, 146.0, -999.0
45.71528384, -243.0, 152.0, -1001.0
45.720229504, -244.0, 157.0, -1007.0
45.72517504, -240.0, 160.0, -1010.0
45.730120704, -240.0, 159.0, -1005.0
45.735066368, -237.0, 159.0, -1005.0
45.740011904, -236.0, 157.0, -996.0
45.744957568, -236.0, 157.0, -993.0
45.749903104, -237.0, 158.0, -991.0
45.754848768, -237.0, 151.0, -990.0
45.759794432, -237.0, 148.0, -991.0
45.764739968, -238.0, 149.0, -994.0
45.76968554, -240.0, 152.0, -1000.0
45.774631168, -241.0, 157.0, -1001.0
45.779576832, -240.0, 160.0, -1006.0
45.784522368, -238.0, 163.0, -1003.0
45.789468032, -237.0, 167.0, -1001.0
45.794413568, -236.0, 174.0, -1004.0
45.799359232, -240.0, 168.0, -1020.0
45.804304896, -242.0, 168.0, -1027.0
45.809250432, -242.0, 170.0, -1027.0
45.814196096, -242.0, 169.0, -1024.0
45.819141632, -243.0, 167.0, -1019.0
45.824087296, -241.0, 166.0, -1015.0
45.829032832, -238.0, 166.0, -1002.0
45.833978496, -235.0, 160.0, -995.0
45.83892416, -233.0, 155.0, -993.0
45.843869696, -240.0, 156.0, -998.0
45.84881536, -241.0, 156.0, -999.0
45.853760896, -242.0, 158.0, -1006.0
45.85870656, -242.0, 159.0, -1008.0
45.863652224, -239.0, 158.0, -1015.0
45.86859776, -237.0, 158.0, -1018.0
45.873543424, -236.0, 160.0, -1019.0
45.87848896, -237.0, 160.0, -1021.0
45.883434624, -239.0, 156.0, -1018.0
45.888380288, -237.0, 154.0, -1014.0
45.893325824, -237.0, 152.0, -1008.0
45.898271488, -239.0, 145.0, -1006.0
45.903217024, -239.0, 145.0, -1002.0
45.908162688, -241.0, 143.0, -999.0
45.913108352, -240.0, 145.0, -996.0
45.918053888, -240.0, 150.0, -993.0
45.922999552, -242.0, 150.0, -989.0
45.927945088, -243.0, 156.0, -986.0
45.932890752, -243.0, 163.0, -983.0
45.937836288, -244.0, 165.0, -986.0
45.942781952, -244.0, 170.0, -988.0
45.947727552, -244.0, 177.0, -986.0
45.95267072, -244.0, 180.0, -988.0
45.957613824, -245.0, 181.0, -990.0
45.9625568, -244.0, 181.0, -985.0
45.967499904, -243.0, 179.0, -986.0
45.972443008, -242.0, 174.0, -989.0
45.977386112, -243.0, 175.0, -994.0
45.982329088, -242.0, 174.0, -998.0
45.987272192, -243.0, 170.0, -1001.0
45.992215296, -243.0, 170.0, -1005.0
45.9971584, -243.0, 166.0, -1006.0
46.002101376, -242.0, 162.0, -1014.0
46.00704448, -244.0, 155.0, -1011.0
46.011987584, -240.0, 154.0, -1006.0
46.01693056, -238.0, 150.0, -1008.0
46.021873664, -238.0, 150.0, -1008.0
46.026816768, -240.0, 147.0, -1006.0
46.031759872, -240.0, 150.0, -1002.0
46.036702848, -242.0, 154.0, -1002.0
46.041645952, -244.0, 161.0, -1000.0
46.046589056, -244.0, 171.0, -1001.0
46.051532032, -245.0, 171.0, -1006.0
46.056475136, -245.0, 180.0, -998.0
46.06141824, -244.0, 179.0, -995.0
46.066361344, -245.0, 178.0, -991.0
46.07130432, -245.0, 177.0, -990.0
46.076247424, -244.0, 174.0, -992.0
46.081190528, -245.0, 173.0, -993.0
46.086133504, -245.0, 166.0, -994.0
46.091076608, -244.0, 166.0, -993.0
46.096019712, -244.0, 161.0, -988.0
46.100962816, -244.0, 156.0, -987.0
46.105905792, -245.0, 160.0, -993.0
46.110848896, -244.0, 162.0, -995.0
46.115792, -244.0, 161.0, -1000.0
46.120735104, -242.0, 153.0, -1002.0
46.125678016, -241.0, 151.0, -1005.0
46.130621184, -243.0, 144.0, -1000.0
46.135564288, -244.0, 138.0, -995.0
46.140507264, -243.0, 131.0, -992.0
46.145450368, -243.0, 131.0, -987.0
46.150393472, -243.0, 133.0, -986.0
46.155336576, -245.0, 133.0, -986.0
46.160279552, -248.0, 133.0, -988.0
46.165222656, -250.0, 137.0, -991.0
46.17016576, -249.0, 147.0, -992.0
46.175108736, -248.0, 156.0, -994.0
46.18005184, -247.0, 163.0, -988.0
46.184994944, -248.0, 169.0, -987.0
46.189938048, -248.0, 176.0, -986.0
46.194881024, -246.0, 178.0, -989.0
46.199824128, -247.0, 180.0, -984.0
46.204767232, -246.0, 177.0, -983.0
46.209710336, -246.0, 176.0, -982.0
46.214653312, -246.0, 175.0, -982.0
46.219596416, -245.0, 175.0, -981.0
46.22453952, -246.0, 173.0, -980.0
46.229482496, -246.0, 177.0, -983.0
46.2344256, -244.0, 178.0, -987.0
46.239368704, -246.0, 177.0, -996.0
46.244311808, -245.0, 170.0, -996.0
46.249254784, -245.0, 172.0, -993.0
46.254197888, -247.0, 161.0, -993.0
46.259140992, -246.0, 158.0, -991.0
46.264083968, -247.0, 157.0, -990.0
46.269027072, -249.0, 156.0, -990.0
46.273970176, -248.0, 157.0, -988.0
46.27891328, -256.0, 161.0, -988.0
46.283856256, -256.0, 157.0, -989.0
46.28879936, -256.0, 160.0, -995.0
46.293742464, -261.0, 161.0, -996.0
46.298685568, -259.0, 166.0, -1002.0
46.303628474, -264.0, 168.0, -1006.0
46.308575744, -261.0, 171.0, -1005.0
46.313523072, -264.0, 174.0, -1007.0
46.3184704, -263.0, 174.0, -1011.0
46.3234176, -260.0, 173.0, -1020.0
46.328364928, -255.0, 171.0, -1024.0
46.333312256, -252.0, 169.0, -1018.0
46.338259584, -250.0, 166.0, -1015.0
46.343206912, -249.0, 170.0, -1009.0
46.34815424, -248.0, 161.0, -1013.0
46.35310144, -250.0, 159.0, -1007.0
46.358048768, -250.0, 161.0, -1002.0
46.362996096, -256.0, 162.0, -1001.0
46.367943424, -255.0, 163.0, -998.0
46.372890752, -260.0, 164.0, -992.0
46.37783808, -261.0, 164.0, -990.0
46.38278528, -261.0, 163.0, -985.0
46.387732608, -262.0, 162.0, -987.0
46.392679936, -263.0, 162.0, -985.0
46.397627264, -265.0, 160.0, -990.0
46.402574592, -265.0, 158.0, -990.0
46.40752192, -269.0, 158.0, -993.0
46.41246912, -265.0, 156.0, -997.0
46.417416448, -269.0, 157.0, -994.0
46.422363776, -269.0, 154.0, -995.0
46.427311104, -264.0, 158.0, -995.0
46.432258432, -265.0, 156.0, -996.0
46.43720576, -264.0, 158.0, -998.0
46.44215296, -265.0, 157.0, -1003.0
46.447100288, -265.0, 155.0, -1003.0
46.452047616, -264.0, 155.0, -994.0
46.456994944, -265.0, 149.0, -993.0
46.461942272, -265.0, 144.0, -995.0
46.4668896, -265.0, 138.0, -983.0
46.4718368, -266.0, 137.0, -973.0
46.476784128, -267.0, 136.0, -970.0
46.4817315, -269.0, 138.0, -977.0
46.486678784, -280.0, 140.0, -981.0
46.491626112, -281.0, 143.0, -984.0
46.49657344, -278.0, 149.0, -987.0
46.501520768, -272.0, 152.0, -988.0
46.506467968, -270.0, 159.0, -988.0
46.511415296, -263.0, 159.0, -991.0
46.516362624, -268.0, 165.0, -985.0
46.521309952, -267.0, 162.0, -989.0
46.52625728, -275.0, 165.0, -987.0
46.531204608, -277.0, 162.0, -990.0
46.536151808, -284.0, 158.0, -994.0
46.541099136, -282.0, 152.0, -998.0
46.546046464, -277.0, 148.0, -996.0
46.550993792, -274.0, 144.0, -989.0
46.55594112, -269.0, 145.0, -986.0
46.560888448, -263.0, 148.0, -984.0
46.565835648, -261.0, 156.0, -983.0
46.570782976, -267.0, 159.0, -982.0
46.575730304, -265.0, 162.0, -980.0
46.580677632, -269.0, 164.0, -985.0
46.58562496, -268.0, 164.0, -980.0
46.590572288, -268.0, 168.0, -980.0
46.595519488, -268.0, 175.0, -978.0
46.600466816, -271.0, 175.0, -980.0
46.605414144, -281.0, 171.0, -980.0
46.610361472, -282.0, 163.0, -987.0
46.6153088, -285.0, 164.0, -989.0
46.620256128, -286.0, 155.0, -989.0
46.625203328, -281.0, 152.0, -992.0
46.630150656, -281.0, 151.0, -989.0
46.635097984, -280.0, 153.0, -990.0
46.640045312, -277.0, 151.0, -990.0
46.64499264, -271.0, 152.0, -989.0
46.649939968, -274.0, 154.0, -993.0
46.654887168, -275.0, 152.0, -999.0
46.659834548, -274.0, 151.0, -1005.0
46.66478016, -276.0, 154.0, -1009.0
46.669725824, -280.0, 154.0, -1005.0
46.67467136, -280.0, 145.0, -1004.0
46.679617024, -284.0, 140.0, -996.0
46.68456256, -282.0, 136.0, -998.0
46.689508224, -283.0, 139.0, -998.0
46.694453888, -281.0, 133.0, -1001.0
46.699399424, -280.0, 137.0, -996.0
46.704345088, -278.0, 135.0, -993.0
46.709290624, -273.0, 135.0, -992.0
