78.328907904, -807.0, -300.0, -540.0
78.34817344, -834.0, -231.0, -547.0
78.367438976, -847.0, -161.0, -540.0
78.386704512, -850.0, -70.0, -519.0
78.405970048, -867.0, 1.0, -501.0
78.425235584, -895.0, 81.0, -487.0
78.44450112, -868.0, 169.0, -448.0
78.463766528, -838.0, 220.0, -435.0
78.483032064, -803.0, 270.0, -420.0
78.5022976, -726.0, 328.0, -371.0
78.521563136, -627.0, 355.0, -326.0
78.540828672, -516.0, 366.0, -311.0
78.560094208, -445.0, 371.0, -299.0
78.579359744, -370.0, 402.0, -264.0
78.59862528, -290.0, 433.0, -247.0
78.617890816, -228.0, 461.0, -234.0
78.637156224, -199.0, 463.0, -201.0
78.65642176, -159.0, 478.0, -166.0
78.675687296, -164.0, 440.0, -117.0
78.694952832, -140.0, 374.0, -76.0
78.714218368, -134.0, 295.0, -72.0
78.733483904, -145.0, 190.0, -111.0
78.75274944, -149.0, 112.0, -151.0
78.772014906, -88.0, -7.0, -159.0
78.791281152, -38.0, -214.0, -285.0
78.810547456, -97.0, -326.0, -360.0
78.82981376, -361.0, -440.0, -170.0
78.849080064, -1069.0, -64.0, 156.0
78.868346368, -355.0, -231.0, 378.0
78.887612672, 418.0, -975.0, -1282.0
78.906878976, -604.0, -1455.0, -1611.0
78.92614528, -956.0, -808.0, -769.0
78.945411584, -470.0, -935.0, -893.0
78.96467776, -167.0, -889.0, -469.0
78.983944064, -153.0, -1110.0, -419.0
79.003210368, -415.0, -1040.0, -535.0
79.022476672, -660.0, -946.0, -562.0
79.041742976, -626.0, -1229.0, -744.0
79.06100928, -483.0, -1218.0, -548.0
79.080275584, -285.0, -1199.0, -466.0
79.099541888, -120.0, -1195.0, -425.0
79.118808192, -71.0, -1274.0, -464.0
79.138074496, -127.0, -1323.0, -412.0
79.1573408, -128.0, -1249.0, -305.0
79.176607104, -171.0, -1300.0, -274.0
79.195873408, -106.0, -1390.0, -270.0
79.215139712, -83.0, -1467.0, -315.0
79.234406016, -120.0, -1363.0, -357.0
79.25367232, -118.0, -1355.0, -333.0
79.272938496, -145.0, -1493.0, -114.0
79.2922048, 133.0, -1459.0, -11.0
79.311471104, 403.0, -1508.0, -56.0
79.330737408, 478.0, -1514.0, -47.0
79.350003712, 380.0, -1393.0, -82.0
79.369270016, 300.0, -1417.0, -121.0
79.38853632, 415.0, -1638.0, -77.0
79.407802624, 879.0, -1742.0, -61.0
79.427068928, 542.0, -1794.0, -129.0
79.446335232, 644.0, -1791.0, -141.0
79.465601536, 286.0, -1653.0, -116.0
79.48486784, 563.0, -1472.0, 26.0
79.504134144, 391.0, -1384.0, -78.0
79.523400448, 545.0, -1330.0, 1.0
79.542666752, 632.0, -1153.0, 100.0
79.561933056, 583.0, -1157.0, 149.0
79.581199232, 476.0, -1071.0, 137.0
79.600465536, 307.0, -815.0, 118.0
79.61973184, 551.0, -800.0, 131.0
79.638998144, 218.0, -646.0, -20.0
79.658264448, 452.0, -699.0, -79.0
79.677530752, 521.0, -699.0, 45.0
79.696797056, 443.0, -716.0, 30.0
79.71606336, 370.0, -597.0, 53.0
79.735329664, 288.0, -532.0, 56.0
79.754595968, 207.0, -508.0, 31.0
79.773862272, 61.0, -470.0, -59.0
79.793128576, -54.0, -477.0, -119.0
79.812394892, -126.0, -525.0, -203.0
79.831658752, -226.0, -540.0, -308.0
79.850922624, -346.0, -585.0, -357.0
79.870186496, -405.0, -643.0, -430.0
79.889450368, -463.0, -678.0, -503.0
79.90871424, -546.0, -663.0, -532.0
79.927978112, -660.0, -650.0, -540.0
79.947242112, -691.0, -654.0, -601.0
79.966505984, -745.0, -671.0, -594.0
79.985769856, -825.0, -666.0, -591.0
80.005033728, -827.0, -625.0, -592.0
80.0242976, -821.0, -573.0, -591.0
80.043561472, -849.0, -507.0, -572.0
80.062825344, -857.0, -467.0, -574.0
80.082089216, -863.0, -404.0, -551.0
80.101353088, -841.0, -330.0, -556.0
80.12061696, -807.0, -222.0, -554.0
80.139880832, -843.0, -135.0, -535.0
80.159144704, -841.0, -51.0, -510.0
80.178408704, -843.0, 67.0, -497.0
80.197672576, -862.0, 148.0, -482.0
80.216936448, -846.0, 205.0, -481.0
80.23620032, -814.0, 245.0, -466.0
80.255464192, -766.0, 280.0, -469.0
80.274728064, -708.0, 331.0, -440.0
80.293991936, -628.0, 373.0, -421.0
80.313255808, -573.0, 386.0, -418.0
80.33251968, -527.0, 463.0, -355.0
80.351783552, -424.0, 499.0, -285.0
80.371047424, -330.0, 499.0, -270.0
80.390311296, -243.0, 489.0, -243.0
80.409575296, -165.0, 492.0, -224.0
80.428839168, -108.0, 516.0, -172.0
80.44810304, -90.0, 524.0, -110.0
80.467366912, -68.0, 502.0, -33.0
80.486630784, -73.0, 432.0, 22.0
80.505894656, -88.0, 355.0, 32.0
80.525158528, -127.0, 221.0, 33.0
80.5444224, -141.0, 73.0, -1.0
80.563686272, -20.0, -53.0, -36.0
80.582950144, 272.0, -280.0, -184.0
80.602214016, 352.0, -468.0, -303.0
80.621477888, -136.0, -636.0, -369.0
80.640741888, -1323.0, -68.0, -101.0
80.66000576, -1624.0, 368.0, 587.0
80.679269632, 494.0, -807.0, -58.0
80.698533504, 699.0, -1800.0, -1602.0
80.717797376, -1044.0, -1264.0, -1057.0
80.737061248, -1234.0, -1010.0, -877.0
80.75632512, -681.0, -1137.0, -964.0
80.775588992, -478.0, -1279.0, -785.0
80.794852864, -504.0, -1149.0, -605.0
80.814116736, -525.0, -1028.0, -486.0
80.833380677, -531.0, -1205.0, -437.0
80.852646528, -396.0, -1266.0, -572.0
80.87191232, -392.0, -1321.0, -646.0
80.89117824, -384.0, -1266.0, -642.0
80.910444032, -267.0, -1222.0, -469.0
80.929709952, -79.0, -1217.0, -406.0
80.948975744, -72.0, -1255.0, -436.0
80.968241664, -69.0, -1299.0, -321.0
80.987507456, -12.0, -1394.0, -388.0
81.006773376, 27.0, -1488.0, -515.0
81.026039168, -50.0, -1530.0, -364.0
81.045305088, 33.0, -1454.0, -219.0
81.06457088, 81.0, -1575.0, -257.0
81.083836672, 123.0, -1460.0, -198.0
81.103102592, 202.0, -1473.0, -88.0
81.122368384, 299.0, -1624.0, -97.0
81.141634304, 271.0, -1515.0, -154.0
81.160900096, 181.0, -1447.0, -139.0
81.180166016, 254.0, -1519.0, 8.0
81.199431808, 405.0, -1577.0, -29.0
81.218697728, 931.0, -1410.0, -196.0
81.23796352, 776.0, -1606.0, -58.0
81.25722944, 660.0, -1768.0, -96.0
81.276495232, 372.0, -1200.0, -112.0
81.295761024, 744.0, -1359.0, -118.0
81.315026944, 247.0, -1211.0, -256.0
81.334292736, 420.0, -1081.0, 59.0
81.353558656, 413.0, -1132.0, 43.0
81.372824448, 403.0, -951.0, 13.0
81.392090368, 154.0, -837.0, 46.0
81.41135616, 207.0, -725.0, -21.0
81.43062208, 294.0, -810.0, 129.0
81.449887872, 315.0, -744.0, -91.0
81.469153664, 340.0, -695.0, -1.0
81.488419584, 289.0, -580.0, 7.0
81.507685376, 259.0, -532.0, 1.0
81.526951296, 182.0, -544.0, -20.0
81.546217088, 135.0, -540.0, 2.0
81.565483008, 47.0, -496.0, -11.0
81.5847488, -93.0, -489.0, -130.0
81.60401472, -183.0, -543.0, -189.0
81.623280512, -278.0, -569.0, -235.0
81.642546432, -355.0, -598.0, -312.0
81.661812224, -436.0, -617.0, -374.0
81.681078016, -526.0, -619.0, -438.0
81.700343936, -628.0, -618.0, -496.0
81.719609728, -730.0, -655.0, -534.0
81.738875648, -828.0, -684.0, -566.0
81.75814144, -894.0, -677.0, -592.0
81.77740736, -926.0, -648.0, -604.0
81.796673152, -925.0, -636.0, -593.0
81.815939072, -900.0, -618.0, -607.0
81.835204864, -867.0, -555.0, -595.0
81.854470784, -892.0, -451.0, -576.0
81.873736576, -908.0, -388.0, -553.0
81.893002368, -850.0, -333.0, -554.0
81.912268277, -848.0, -242.0, -527.0
81.931533056, -839.0, -138.0, -519.0
81.950797824, -851.0, -15.0, -490.0
81.970062592, -860.0, 91.0, -476.0
81.98932736, -850.0, 147.0, -459.0
82.008592256, -811.0, 202.0, -442.0
82.027857024, -755.0, 262.0, -425.0
82.047121792, -690.0, 288.0, -395.0
82.06638656, -587.0, 326.0, -367.0
82.085651328, -504.0, 346.0, -338.0
82.104916096, -431.0, 375.0, -299.0
82.124180864, -354.0, 409.0, -258.0
82.14344576, -257.0, 435.0, -232.0
82.162710528, -190.0, 451.0, -204.0
82.181975296, -123.0, 468.0, -179.0
82.201240064, -104.0, 480.0, -142.0
82.220504832, -84.0, 475.0, -89.0
82.2397696, -81.0, 440.0, -57.0
82.259034368, -84.0, 375.0, -51.0
82.278299264, -123.0, 265.0, -47.0
82.297564032, -160.0, 126.0, -32.0
82.3168288, -203.0, 40.0, -16.0
82.336093568, -171.0, 12.0, -74.0
82.355358336, -8.0, -125.0, -214.0
82.374623104, 65.0, -358.0, -358.0
82.393887872, -227.0, -534.0, -129.0
82.41315264, -1084.0, -128.0, 76.0
82.432417536, -963.0, 50.0, 175.0
82.451682304, 1124.0, -1393.0, -1123.0
82.470947072, -677.0, -2072.0, -1313.0
82.49021184, -905.0, -1012.0, -702.0
82.509476608, -351.0, -1145.0, -987.0
82.528741376, -493.0, -1310.0, -986.0
82.548006144, -731.0, -1222.0, -631.0
82.56727104, -630.0, -1246.0, -573.0
82.586535808, -553.0, -1185.0, -616.0
82.605800576, -495.0, -1215.0, -608.0
82.625065344, -417.0, -1186.0, -505.0
82.644330112, -296.0, -1207.0, -469.0
82.66359488, -230.0, -1241.0, -513.0
82.682859648, -187.0, -1231.0, -490.0
82.702124544, -166.0, -1293.0, -452.0
82.721389312, -85.0, -1383.0, -386.0
82.74065408, 1.0, -1435.0, -338.0
82.759918848, 10.0, -1488.0, -363.0
82.779183616, 8.0, -1504.0, -358.0
82.798448427, -10.0, -1420.0, -404.0
82.817711872, -30.0, -1285.0, -305.0
82.83697536, 123.0, -1218.0, -121.0
82.85623872, 211.0, -1355.0, -116.0
82.875502208, 278.0, -1444.0, -107.0
82.894765568, 214.0, -1391.0, -28.0
82.914029056, 163.0, -1451.0, 78.0
82.933292544, 459.0, -1616.0, -28.0
82.952555904, 701.0, -1561.0, -71.0
82.971819392, 636.0, -1651.0, -77.0
82.991082752, 783.0, -1710.0, -17.0
83.01034624, 539.0, -1398.0, -93.0
83.029609728, 600.0, -1362.0, -29.0
83.048873088, 338.0, -1456.0, -218.0
83.068136576, 305.0, -1304.0, -84.0
83.087399936, 260.0, -1153.0, -44.0
83.106663424, 529.0, -1158.0, 78.0
83.125926912, 225.0, -897.0, 40.0
83.145190272, 216.0, -789.0, 148.0
83.16445376, 419.0, -970.0, 138.0
83.18371712, 462.0, -881.0, 4.0
83.202980608, 401.0, -835.0, -51.0
83.222244096, 335.0, -761.0, 56.0
83.241507456, 331.0, -700.0, 64.0
83.260770944, 312.0, -678.0, 50.0
83.280034304, 254.0, -611.0, -1.0
83.299297792, 219.0, -576.0, 35.0
83.31856128, 136.0, -545.0, 6.0
83.33782464, 48.0, -564.0, -65.0
83.357088128, -29.0, -586.0, -98.0
83.376351488, -143.0, -612.0, -138.0
83.395614976, -238.0, -627.0, -174.0
83.414878464, -318.0, -631.0, -249.0
83.434141824, -400.0, -620.0, -343.0
83.453405312, -536.0, -653.0, -430.0
83.472668672, -669.0, -680.0, -462.0
83.49193216, -741.0, -695.0, -502.0
83.511195648, -782.0, -657.0, -528.0
83.530459008, -788.0, -678.0, -593.0
83.549722496, -776.0, -682.0, -601.0
83.568985856, -812.0, -649.0, -560.0
83.588249344, -819.0, -587.0, -537.0
83.607512832, -850.0, -555.0, -526.0
83.626776192, -900.0, -525.0, -524.0
83.64603968, -923.0, -468.0, -520.0
83.665303168, -911.0, -390.0, -509.0
83.684566528, -883.0, -285.0, -509.0
83.703830016, -884.0, -196.0, -500.0
83.723093376, -904.0, -91.0, -479.0
83.742356864, -899.0, -6.0, -468.0
83.761620352, -848.0, 70.0, -455.0
83.780883712, -806.0, 139.0, -437.0
83.8001472, -789.0, 177.0, -420.0
83.81941056, -748.0, 235.0, -420.0
83.838674048, -672.0, 305.0, -400.0
83.857937536, -623.0, 354.0, -378.0
83.877200896, -579.0, 388.0, -345.0
83.896464384, -514.0, 416.0, -335.0
83.915727744, -433.0, 446.0, -298.0
83.934991232, -354.0, 466.0, -271.0
83.95425472, -281.0, 477.0, -240.0
83.97351809, -208.0, 500.0, -203.0
83.992780672, -180.0, 507.0, -141.0
84.012043264, -127.0, 498.0, -68.0
84.031305856, -90.0, 460.0, -29.0
84.050568576, -64.0, 396.0, -14.0
84.069831168, -103.0, 331.0, 17.0
84.08909376, -142.0, 224.0, 54.0
84.108356352, -153.0, 56.0, 34.0
84.127619072, -177.0, -64.0, -10.0
84.146881664, -103.0, -194.0, -110.0
84.166144256, -16.0, -365.0, -320.0
84.185406848, -114.0, -454.0, -326.0
84.204669568, -904.0, -207.0, -252.0
84.22393216, -1287.0, 133.0, -169.0
84.243194752, 283.0, -939.0, -427.0
84.262457344, -89.0, -1469.0, -1280.0
84.281720064, -647.0, -1081.0, -540.0
84.300982656, -587.0, -712.0, -700.0
84.320245248, -225.0, -1032.0, -762.0
84.33950784, -323.0, -1246.0, -687.0
84.35877056, -514.0, -1254.0, -580.0
84.378033152, -511.0, -1240.0, -593.0
84.397295744, -437.0, -1341.0, -583.0
84.416558336, -301.0, -1347.0, -462.0
84.435820928, -227.0, -1404.0, -387.0
84.455083648, -212.0, -1407.0, -454.0
84.47434624, -248.0, -1368.0, -543.0
84.493608832, -286.0, -1307.0, -466.0
84.512871424, -142.0, -1360.0, -341.0
84.532134144, -129.0, -1535.0, -395.0
84.551396736, -119.0, -1597.0, -460.0
84.570659328, -139.0, -1486.0, -383.0
84.58992192, -119.0, -1578.0, -352.0
84.60918464, -105.0, -1528.0, -338.0
84.628447232, -1.0, -1437.0, -186.0
84.647709824, 97.0, -1380.0, -60.0
84.666972416, 215.0, -1385.0, -41.0
84.686235136, 263.0, -1398.0, -42.0
84.705497728, 121.0, -1352.0, 15.0
84.72476032, 199.0, -1475.0, 127.0
84.744022912, 645.0, -1698.0, 83.0
84.763285632, 1056.0, -1832.0, -11.0
84.782548224, 848.0, -1840.0, 0.0
84.801810816, 667.0, -1600.0, 3.0
84.821073408, 531.0, -1427.0, -135.0
84.840336, 516.0, -1467.0, -150.0
84.85959872, 199.0, -1364.0, -197.0
84.878861312, 76.0, -1012.0, -57.0
84.898123904, 330.0, -1198.0, 79.0
84.917386496, 160.0, -937.0, 43.0
84.936649216, 271.0, -883.0, 133.0
84.955911808, 331.0, -687.0, 59.0
84.9751744, 429.0, -753.0, 13.0
84.994436992, 319.0, -760.0, -18.0
85.0136997, 336.0, -834.0, 137.0
85.032962944, 397.0, -714.0, 49.0
85.052226176, 333.0, -664.0, 48.0
85.071489536, 277.0, -592.0, 21.0
85.090752768, 245.0, -573.0, -18.0
85.110016, 115.0, -580.0, -56.0
85.12927936, -24.0, -631.0, -122.0
85.148542592, -66.0, -638.0, -174.0
85.167805824, -115.0, -662.0, -232.0
85.187069184, -181.0, -698.0, -300.0
85.206332416, -250.0, -695.0, -344.0
85.225595776, -323.0, -680.0, -351.0
85.244859008, -419.0, -692.0, -358.0
85.26412224, -494.0, -698.0, -414.0
85.2833856, -556.0, -707.0, -448.0
85.302648832, -635.0, -702.0, -479.0
85.321912064, -705.0, -687.0, -485.0
85.341175424, -752.0, -651.0, -491.0
85.360438656, -807.0, -628.0, -483.0
85.379701888, -811.0, -586.0, -524.0
85.398965248, -888.0, -553.0, -546.0
85.41822848, -952.0, -502.0, -605.0
85.437491712, -946.0, -430.0, -637.0
85.456755072, -913.0, -339.0, -626.0
85.476018304, -915.0, -261.0, -601.0
85.495281536, -961.0, -190.0, -544.0
85.514544896, -983.0, -105.0, -521.0
85.533808128, -986.0, -26.0, -503.0
85.553071488, -949.0, 67.0, -468.0
85.57233472, -911.0, 124.0, -425.0
85.591597952, -846.0, 191.0, -400.0
85.610861312, -774.0, 241.0, -390.0
85.630124544, -708.0, 294.0, -316.0
85.649387776, -588.0, 359.0, -249.0
85.668651136, -505.0, 387.0, -236.0
85.687914368, -430.0, 405.0, -222.0
85.7071776, -350.0, 423.0, -193.0
85.72644096, -259.0, 423.0, -173.0
85.745704192, -188.0, 465.0, -142.0
85.764967424, -136.0, 495.0, -106.0
85.784230784, -107.0, 509.0, -70.0
85.803494016, -73.0, 507.0, -24.0
85.822757376, -44.0, 480.0, 49.0
85.842020608, 11.0, 394.0, 76.0
85.86128384, -15.0, 209.0, 8.0
85.8805472, -91.0, 69.0, -67.0
85.899810432, -152.0, -49.0, -157.0
85.919073664, -142.0, -145.0, -254.0
85.938337024, -157.0, -347.0, -259.0
85.957600256, -66.0, -510.0, -227.0
85.976863488, -305.0, -447.0, -235.0
85.996126848, -945.0, 84.0, 320.0
86.01539008, -423.0, -166.0, 493.0
86.034653312, 1200.0, -1705.0, -616.0
86.053916672, -539.0, -1797.0, -1619.0
86.073179904, -1336.0, -799.0, -728.0
86.092443136, -967.0, -1233.0, -960.0
86.111706496, -719.0, -1413.0, -1103.0
86.130969782, -726.0, -1331.0, -837.0
86.150233728, -661.0, -1190.0, -651.0
86.169497728, -510.0, -1161.0, -512.0
86.188761728, -268.0, -1289.0, -491.0
86.208025728, -276.0, -1366.0, -469.0
86.227289728, -271.0, -1206.0, -402.0
86.246553856, -319.0, -1277.0, -496.0
86.265817856, -303.0, -1258.0, -536.0
86.285081856, -354.0, -1161.0, -400.0
86.304345856, -108.0, -1316.0, -368.0
86.323609856, 38.0, -1472.0, -276.0
86.342873856, 44.0, -1527.0, -298.0
86.362137856, 14.0, -1527.0, -372.0
86.381401856, -56.0, -1461.0, -284.0
86.400665856, -109.0, -1505.0, -196.0
86.419929984, 21.0, -1491.0, -113.0
86.439193984, 98.0, -1420.0, -22.0
86.458457984, 279.0, -1494.0, 1.0
86.477721984, 381.0, -1534.0, -105.0
86.496985984, 306.0, -1496.0, -183.0
86.516249984, 269.0, -1541.0, -122.0
86.535513984, 344.0, -1671.0, -127.0
86.554777984, 684.0, -1627.0, 22.0
86.574041984, 783.0, -1705.0, -77.0
86.593306112, 878.0, -1803.0, -45.0
86.612570112, 412.0, -1440.0, -67.0
86.631834112, 667.0, -1295.0, 116.0
86.651098112, 247.0, -1303.0, -179.0
86.670362112, 225.0, -1253.0, 53.0
86.689626112, 549.0, -1026.0, -51.0
86.708890112, 508.0, -986.0, 71.0
86.728154112, 221.0, -940.0, 78.0
86.747418112, 140.0, -611.0, 59.0
86.766682112, 379.0, -941.0, 190.0
86.78594624, 374.0, -677.0, -90.0
86.80521024, 474.0, -738.0, 74.0
86.82447424, 311.0, -658.0, 86.0
86.84373824, 311.0, -540.0, 85.0
86.86300224, 270.0, -533.0, 55.0
86.88226624, 202.0, -523.0, 8.0
86.90153024, 163.0, -498.0, -13.0
86.92079424, 38.0, -518.0, -89.0
86.94005824, -74.0, -535.0, -127.0
86.959322368, -107.0, -590.0, -155.0
86.978586368, -157.0, -653.0, -251.0
86.997850368, -227.0, -657.0, -308.0
87.017114368, -340.0, -665.0, -367.0
87.036378368, -430.0, -640.0, -420.0
87.055642368, -521.0, -625.0, -447.0
87.074906368, -622.0, -632.0, -488.0
87.094170368, -717.0, -639.0, -531.0
87.113434368, -763.0, -638.0, -579.0
87.132698496, -786.0, -644.0, -581.0
87.151962496, -821.0, -641.0, -581.0
87.171226496, -861.0, -623.0, -576.0
87.190490496, -867.0, -542.0, -579.0
87.209754496, -851.0, -492.0, -589.0
87.229018496, -864.0, -456.0, -592.0
87.248282592, -873.0, -388.0, -576.0
87.267547392, -865.0, -287.0, -569.0
87.28681216, -871.0, -207.0, -566.0
87.306076928, -849.0, -141.0, -557.0
87.325341824, -883.0, -49.0, -529.0
87.344606592, -909.0, 36.0, -489.0
87.36387136, -881.0, 125.0, -455.0
87.383136128, -843.0, 188.0, -420.0
87.402400896, -781.0, 205.0, -397.0
87.421665792, -717.0, 233.0, -386.0
87.44093056, -663.0, 271.0, -375.0
87.460195328, -582.0, 324.0, -338.0
87.479460096, -511.0, 350.0, -301.0
87.498724864, -453.0, 383.0, -269.0
87.51798976, -369.0, 414.0, -248.0
87.537254528, -281.0, 445.0, -224.0
87.556519296, -220.0, 460.0, -186.0
87.575784064, -172.0, 460.0, -140.0
87.595048832, -145.0, 451.0, -73.0
87.6143136, -151.0, 412.0, -12.0
87.633578496, -122.0, 366.0, 1.0
87.652843264, -123.0, 271.0, 6.0
87.672108032, -142.0, 132.0, -14.0
87.6913728, -93.0, 15.0, 4.0
87.710637568, 66.0, -114.0, -108.0
87.729902464, 114.0, -289.0, -339.0
87.749167232, -121.0, -446.0, -488.0
87.768432, -397.0, -538.0, -414.0
87.787696768, -1232.0, 8.0, -370.0
87.806961536, -1100.0, 140.0, 543.0
87.826226432, 1388.0, -1531.0, -802.0
87.8454912, -565.0, -2330.0, -1451.0
87.864755968, -1132.0, -952.0, -569.0
87.884020736, -835.0, -1074.0, -916.0
87.903285504, -516.0, -993.0, -975.0
87.9225504, -552.0, -1188.0, -752.0
87.941815168, -612.0, -1132.0, -577.0
87.961079936, -282.0, -1059.0, -492.0
87.980344704, -114.0, -1172.0, -429.0
87.999609472, -109.0, -1209.0, -453.0
88.018874368, -143.0, -1277.0, -493.0
88.038139136, -168.0, -1221.0, -408.0
88.057403904, -106.0, -1272.0, -481.0
88.076668672, -72.0, -1324.0, -425.0
88.09593344, -60.0, -1323.0, -399.0
88.115198336, -93.0, -1217.0, -363.0
88.134463104, -72.0, -1262.0, -161.0
88.153727872, -24.0, -1417.0, -296.0
88.17299264, -79.0, -1432.0, -366.0
88.192257408, -177.0, -1447.0, -251.0
88.211522232, -44.0, -1418.0, -108.0
88.230787712, 270.0, -1393.0, -43.0
88.250053248, 462.0, -1413.0, 41.0
88.269318784, 434.0, -1395.0, 93.0
88.288584192, 374.0, -1513.0, 98.0
88.307849728, 615.0, -1777.0, 128.0
88.327115264, 726.0, -1795.0, -21.0
88.3463808, 774.0, -1902.0, -71.0
88.365646208, 474.0, -1760.0, -112.0
88.384911744, 398.0, -1579.0, -226.0
88.40417728, 248.0, -1371.0, -156.0
88.423442816, 355.0, -1336.0, -125.0
88.442708224, 233.0, -1342.0, -63.0
88.46197376, 411.0, -1180.0, 84.0
88.481239296, 382.0, -1062.0, 125.0
88.500504832, 314.0, -1045.0, 120.0
88.51977024, 233.0, -868.0, 189.0
88.539035776, 459.0, -751.0, 73.0
88.558301312, 445.0, -878.0, -11.0
88.577566848, 53.0, -669.0, 388.0
88.596832256, 262.0, -816.0, 55.0
88.616097792, 396.0, -665.0, 54.0
88.635363328, 341.0, -675.0, -33.0
88.654628864, 216.0, -664.0, -47.0
88.673894272, 133.0, -602.0, -53.0
88.693159808, 50.0, -617.0, -102.0
88.712425344, -4.0, -638.0, -135.0
88.73169088, -18.0, -655.0, -189.0
88.750956288, -43.0, -673.0, -242.0
88.770221824, -136.0, -688.0, -247.0
88.78948736, -240.0, -705.0, -250.0
88.808752896, -298.0, -702.0, -319.0
88.828018304, -343.0, -701.0, -385.0
88.84728384, -417.0, -698.0, -425.0
88.866549376, -500.0, -661.0, -454.0
88.885814912, -569.0, -652.0, -453.0
88.90508032, -641.0, -622.0, -430.0
88.924345856, -685.0, -621.0, -432.0
88.943611392, -726.0, -634.0, -483.0
88.962876928, -757.0, -616.0, -545.0
88.982142336, -856.0, -573.0, -583.0
89.001407872, -919.0, -511.0, -582.0
89.020673408, -931.0, -445.0, -584.0
89.039938944, -936.0, -410.0, -558.0
89.05920448, -944.0, -332.0, -540.0
89.078469888, -944.0, -289.0, -522.0
89.097735424, -916.0, -200.0, -522.0
89.11700096, -920.0, -132.0, -502.0
89.136266496, -876.0, -38.0, -494.0
89.155531904, -876.0, 38.0, -477.0
89.17479744, -882.0, 119.0, -451.0
89.194062976, -852.0, 173.0, -430.0
89.213328512, -818.0, 213.0, -397.0
89.23259392, -754.0, 260.0, -392.0
89.251859456, -681.0, 307.0, -401.0
89.271124992, -605.0, 341.0, -377.0
89.290390528, -559.0, 385.0, -349.0
89.309655936, -506.0, 452.0, -315.0
89.328921472, -450.0, 473.0, -288.0
89.348187008, -395.0, 474.0, -265.0
89.367452518, -326.0, 479.0, -243.0
89.386717184, -247.0, 481.0, -211.0
89.405981824, -162.0, 470.0, -161.0
89.425246464, -113.0, 464.0, -94.0
89.444511104, -98.0, 458.0, 6.0
89.463775872, -82.0, 442.0, 84.0
89.483040512, -11.0, 375.0, 97.0
89.502305152, -1.0, 210.0, 12.0
89.521569792, -22.0, 20.0, -78.0
89.540834432, -59.0, -108.0, -123.0
89.560099072, -62.0, -236.0, -252.0
89.579363712, -129.0, -381.0, -360.0
89.598628352, -133.0, -587.0, -284.0
89.61789312, -969.0, -345.0, -413.0
89.63715776, -1476.0, 322.0, 385.0
89.6564224, -22.0, -181.0, 168.0
89.67568704, 721.0, -1571.0, -1638.0
89.69495168, -980.0, -1925.0, -1277.0
89.71421632, -1142.0, -909.0, -871.0
89.73348096, -541.0, -1026.0, -866.0
89.752745728, -402.0, -1206.0, -847.0
89.772010368, -530.0, -1267.0, -691.0
89.791275008, -599.0, -1140.0, -544.0
89.810539648, -465.0, -1083.0, -583.0
89.829804288, -263.0, -1290.0, -623.0
89.849068928, -389.0, -1240.0, -500.0
89.868333568, -272.0, -1209.0, -455.0
89.887598208, -205.0, -1195.0, -464.0
89.906862976, -180.0, -1233.0, -452.0
89.926127616, -186.0, -1267.0, -426.0
89.945392256, -180.0, -1316.0, -486.0
89.964656896, -137.0, -1348.0, -453.0
89.983921536, -17.0, -1437.0, -423.0
90.003186176, 28.0, -1488.0, -389.0
90.022450816, 135.0, -1399.0, -319.0
90.041715456, 137.0, -1367.0, -247.0
90.060980224, 182.0, -1384.0, -120.0
90.080244864, 260.0, -1542.0, -70.0
90.099509504, 273.0, -1583.0, -80.0
90.118774144, 150.0, -1445.0, -36.0
90.138038784, 94.0, -1411.0, -17.0
90.157303424, 378.0, -1616.0, -90.0
90.176568064, 688.0, -1629.0, -98.0
90.195832832, 635.0, -1642.0, -39.0
90.215097472, 665.0, -1602.0, -42.0
90.234362112, 564.0, -1240.0, -3.0
90.253626752, 732.0, -1426.0, -170.0
90.272891392, 445.0, -1338.0, -125.0
90.292156032, 272.0, -1233.0, -26.0
90.311420672, 293.0, -1126.0, -50.0
90.330685312, 593.0, -1096.0, 131.0
90.34995008, 175.0, -1005.0, 32.0
90.36921472, 282.0, -553.0, 90.0
90.38847936, 368.0, -688.0, 145.0
90.40774399, 386.0, -796.0, 13.0
90.427008, 470.0, -816.0, -35.0
90.446272, 408.0, -757.0, 75.0
90.465535872, 292.0, -608.0, 57.0
90.484799872, 255.0, -619.0, 36.0
90.504063872, 162.0, -655.0, 13.0
90.523327872, 186.0, -615.0, 30.0
90.542591744, 125.0, -590.0, -54.0
90.561855744, 46.0, -576.0, -132.0
90.581119744, -55.0, -631.0, -158.0
90.600383616, -134.0, -678.0, -212.0
90.619647616, -159.0, -697.0, -258.0
90.638911616, -223.0, -699.0, -325.0
90.658175488, -292.0, -741.0, -355.0
90.677439488, -337.0, -763.0, -390.0
90.696703488, -366.0, -735.0, -409.0
90.715967488, -447.0, -747.0, -411.0
90.73523136, -551.0, -717.0, -399.0
90.75449536, -623.0, -718.0, -420.0
90.77375936, -697.0, -710.0, -453.0
90.793023232, -750.0, -686.0, -510.0
90.812287232, -757.0, -666.0, -570.0
90.831551232, -801.0, -639.0, -571.0
90.850815104, -837.0, -613.0, -556.0
90.870079104, -864.0, -577.0, -530.0
90.889343104, -855.0, -512.0, -512.0
90.908607104, -858.0, -453.0, -527.0
